Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2023-08-24,-0.026170365736072565,-0.027154721211281152,-0.019566324806218338,-0.025455535556243913,-0.02149845814536877,0.0009974722492702703,-0.02879341090367582
2023-08-25,0.01264311018394415,0.010770617478674804,0.0007705993770523722,-0.004359105407616304,0.009407048928681716,-0.02427745206223897,0.037167463490241914
2023-08-28,0.00884598732122921,-0.0009004586682715976,0.008700180137609204,0.016672536545376815,0.0022294061953873623,0.01775384329249996,0.0009640428763089126
2023-08-29,0.021810296275119656,0.013294308852149106,0.027173784850879956,0.026631235851371837,0.014550516164512972,0.04161424281262027,0.07687791972402569
2023-08-30,0.019172346559952036,0.0011860029483812262,0.009734439873845036,-0.0096982499692424,0.0011568953020146822,0.009839397593076615,-0.0010887269121663268
2023-08-31,0.0011723757243924382,0.021766395374215985,0.002134132405366973,0.0026770431289591112,-0.0031326186906339704,0.0018470539234203276,0.004593198535678855
2023-09-01,0.008463336215414508,0.0007970481467276525,-0.003745238008678653,0.0016560270348360273,0.002745997590150484,-0.017141074620664054,-0.05064318329763218
2023-09-05,0.0012667590570707432,-0.006154002858205887,0.0008109754121230495,0.012720009547498634,0.01487852726555916,0.0008040387503081003,0.046855214011356505
2023-09-06,-0.035793413885662706,-0.013914209970579572,-0.009648743565069728,-0.003264944474750342,-0.0020086744814041824,-0.030549763802362073,-0.017817428513501543
2023-09-07,-0.02924932741218833,0.018395430569861038,0.005949652459572796,-0.001671152279475785,-0.008922226579318404,-0.017424073136041995,-0.0017068620153485314
2023-09-08,0.003491758289961844,0.0027565441218631026,0.008280476166877548,-0.0026116043638548803,0.013215680003010322,-0.014467738821248521,-0.01188916230408743
2023-09-11,0.006622499932267045,0.035231212663680456,0.003959631486538662,0.03246148881709776,0.010979256092334522,-0.008645563073108709,0.10092549928477124
2023-09-12,-0.01706060883574123,-0.013067856717097759,-0.011539653488137125,-0.0191832409675452,-0.018257872718638324,-0.006817704825175186,-0.022296863386701782
2023-09-13,-0.011854768716533015,0.025632022130484877,0.010122650707492742,0.011270829672302751,0.012930740138241026,0.013706551110068244,0.014281354305895722
2023-09-14,0.00878256533030064,-0.0008975138235036706,0.010167404388545576,0.02183207543330412,0.007855925144021336,0.002110451257077095,0.017471511114000693
2023-09-15,-0.004154008917432783,-0.029919857618376344,-0.005068770900706232,-0.03660342604676492,-0.025037096848385176,-0.036879569466186646,-0.005977372284481253
2023-09-18,0.016913244339882283,-0.0029204620264398073,0.0058951877114774565,0.007458840788285626,-0.0035126589178585688,0.001503560522093439,-0.033200974462619715
2023-09-19,0.006180973939087231,-0.016788047695762587,-0.0012299486774242085,0.008329349999075752,-0.001246190479738507,-0.010144215229163644,0.004598918977371191
2023-09-20,-0.019992260415903185,-0.01700219075536713,-0.031150553378872736,-0.017700880108066808,-0.023976769441427792,-0.029434657129384867,-0.014671683535119606
2023-09-21,-0.008889270511193037,-0.04405345369833069,-0.0246747463173016,-0.013147966409167045,-0.003865668924042942,-0.028930746677778618,-0.026238620989897266
2023-09-22,0.004944410299774438,-0.0016238050792075631,-0.0014565540157246426,0.011327868378879558,-0.007886539200461895,0.014457497644579709,-0.042315182614647506
2023-09-25,0.007380257440744886,0.01665124873434287,0.006602769506462991,0.005851359020183189,0.001671945627599758,0.014708030067573041,0.008616467528091087
2023-09-26,-0.023398429897295014,-0.040298626825268746,-0.0193731465444964,-0.0062161259900690435,-0.017005773821595516,-0.007365807533403768,-0.011619945391094011
2023-09-27,-0.008897480843894745,0.0,0.015322424037185645,-0.004080850173693085,0.0020824198386681925,0.013289786044800245,-0.014828753029631048
2023-09-28,0.0015255768966591088,0.0,0.013559082096462172,0.020890700628001913,0.0027174748875673505,0.014622914889975691,0.02444908475181906
2023-09-29,0.003046596471850238,0.009049050319664742,-0.010959159743914815,-0.012337090393069738,0.006727283630035608,0.009515212291730135,0.015585665483353939
2023-10-02,0.014835479285721265,0.01840783446134786,0.0252942763208599,0.022017923765495606,0.01916089361280937,0.029495026611031427,0.005515166158101437
2023-10-03,-0.007769823408746768,-0.03661366636292884,-0.012968679135366368,-0.019164304168563406,-0.026134011625467912,-0.028248093956876885,-0.020151062008054166
2023-10-04,0.007308747129176174,0.018280939360016735,0.021218972055230045,0.015418272779296194,0.01777316247514693,0.012041368850909562,0.05934371052307452
2023-10-05,0.0071979887870634585,-0.008188983586829512,-0.0012570730251658668,-0.002585132581319094,0.001253931123208707,0.014690958056330583,-0.00425032873937603
2023-10-06,0.014750474396687308,0.015878056641289273,0.01858275054985059,0.03490928383503333,0.02473701590431099,0.024033196835435477,0.001845841218459432
2023-10-09,0.008451076776931021,0.0023444468936362206,0.006105604678691368,0.009288787138269639,0.007822592438258669,-0.0106856570880427,-0.003300907210654902
2023-10-10,-0.0033522741764593356,0.009511938819224852,-0.0026008875471832393,0.01093125310941856,-0.004335572461648174,0.011596241103268401,0.015211543440507347
2023-10-11,0.007904220794940464,0.01814956889912689,0.018035649698086242,0.018580530431977937,0.01227185084082727,0.0220097115077591,-0.002389822071472425
2023-10-12,0.005061171621514315,0.0037927633547389927,-0.011241402190700134,-0.011164669477074729,-0.0037905042453647564,0.00296966188718617,-0.015665976919941982
2023-10-13,-0.010292847597935806,-0.019194502454286222,-0.011585044760400232,-0.029213934144079468,-0.010357273258224442,-0.03161155062570664,-0.02993780718577166
2023-10-16,-0.0007268774246135257,0.021265196921155027,0.01266716063090123,0.02052824784909646,0.01498173271236558,0.013946176728708348,0.01115006015531006
2023-10-17,-0.008784622449105495,-0.008147882355257097,0.004457378370955167,0.008874167559371982,-0.001743691608513287,-0.04679465553161222,0.0036626021631882555
2023-10-18,-0.007395118647078092,-0.025405007278304192,-0.012596577649882978,-0.021697430301889864,-0.005872492003272001,-0.039646908108989076,-0.04775363208267347
2023-10-19,-0.002160772527709187,0.002107149015711185,-0.0015222521843649695,-0.0131243392747864,0.0036656643360850616,-0.002251160996593504,-0.09300310180733784
2023-10-20,-0.014704062276400753,-0.02515573116103942,-0.01560789947550667,-0.01329887826511189,-0.014034895116253665,-0.016959473175856776,-0.036890623300491754
2023-10-23,0.0006939004296597773,0.011104892625885654,0.0066370439774599,0.01736593863367264,0.008112141477662593,0.03836969780927735,0.0004245310418349302
2023-10-24,0.0025433099527951697,0.015802781594350668,0.01692297642190521,-0.004649395748838714,0.0036741748491437853,0.01600932496836127,0.02093550737020089
2023-10-25,-0.013491552595650824,-0.055771610960691276,-0.09509386153159127,-0.04165744891596301,0.030678088055138053,-0.04314866791128125,-0.018935922882932887
2023-10-26,-0.024605521211203962,-0.01499299533713827,-0.0265107088887353,-0.0373250484538028,-0.03751439057699957,-0.03477826605515144,-0.031352997455599385
2023-10-27,0.00796933809321243,0.06832816082460003,-0.0008995245136932395,0.02906190261671271,0.005855648260915558,0.0043147725134329296,0.00748448962886572
2023-10-30,0.012305265345778915,0.03890722509168976,0.018744308809472088,0.019984568860166974,0.02274035704559707,0.01632103790513595,-0.04794984223383958
2023-10-31,0.002818632445655611,0.002863308000901066,-0.0030531372370148357,-0.0045926561162428214,0.0023718003628270257,-0.00925638354570324,0.017632730628176496
2023-11-01,0.018738759665908322,0.02937864429857373,0.019100571732881155,0.03511794470055962,0.023542645866215572,0.037886279010122204,0.023999240251476817
2023-11-02,0.020693414725049486,0.007810272439553012,0.008224615974756988,-0.003142646963903095,0.006501508950571777,0.02790308738419567,0.06248172039245192
2023-11-03,-0.005181448858348481,0.0038386235328597973,0.012628354992789248,0.01199870619826715,0.012861733182943702,0.03445497269397357,0.006635907937775798
2023-11-06,0.014605186486546406,0.008225103459209127,0.008907797195510492,0.0038142862250230003,0.010572551357167725,0.016576077184206728,-0.0031369449915676917
2023-11-07,0.014450879736059852,0.02125376487729147,0.005527941226982636,0.009563123093316195,0.011219352237920699,0.004458843552427316,0.013271256198382764
2023-11-08,0.005885019492319232,-0.004414580990635519,0.006642654131691517,0.0030110970768675305,0.0074057941509282355,0.013469738212971816,-0.00031502415940676265
2023-11-09,-0.002624614367720768,-0.010416636461610618,-0.012135775150335704,0.0024078733306405198,-0.006910856648516539,0.008073124466856818,-0.054612601186257326
2023-11-10,0.023220005073137706,0.021052569890351647,0.01804341241272689,0.02564347398345257,0.024896595814615008,0.029499600234997203,0.022240205086035525
2023-11-13,-0.008583559411824315,-0.006756765374750118,-0.0037708764409215556,0.001277573739036253,-0.008088259677959009,0.00589604174131253,0.04220830689495392
2023-11-14,0.014285680946124257,0.02251214528584833,0.011582877216636422,0.021628775460060368,0.009790540296917172,0.021308257012400356,0.06123998273248876
2023-11-15,0.003040805499548771,-0.017832688951265996,0.007483962895560081,-0.01070454663620668,0.00040593273670253005,-0.015466348108909234,0.022871793909364557
2023-11-16,0.009042164653418894,-0.0025837648398919777,0.017159424487249053,0.00444839027681132,0.017583336817369455,0.012109373353007324,-0.038090924639652135
2023-11-17,-0.0001053057365726362,0.016453061783939793,-0.011830732644035336,0.0025435011339085545,-0.016800882319885413,-0.0036782959861829667,0.0030395424675642158
2023-11-20,0.009278193221217812,0.0065436854591447435,0.006946910970326847,0.014714604096663253,0.020521799979298594,0.022536315576092036,0.005548455120893081
2023-11-21,-0.004230907735188416,-0.015260459261028925,0.005284395653101681,-0.008794833234338384,-0.01157795842021736,-0.009224515381272447,0.023769060694616817
2023-11-22,0.0035145322381313626,0.019527539517508297,0.01109735372091003,0.013383535346064734,0.01281252472464689,-0.024587592294421312,-0.028980059381488954
2023-11-24,-0.007004366608308388,0.0002044767086364363,-0.012997419299404234,-0.009546340498983064,-0.0011116032990214908,-0.019295392792547328,0.00529435207219775
2023-11-27,-0.0009475085454957455,0.006746559883569869,-0.0020483777977081674,-0.010436625990040693,0.0031264732661056005,0.009753823030431708,0.0026757481035388775
2023-11-28,0.0032140014309700593,-0.00473835354015173,0.005791343043840103,0.012817302798701746,0.010802816811537053,-0.008726877043705117,0.04506946504203557
2023-11-29,-0.005409538176928463,-0.0048288883967405605,-0.016107822952896922,-0.020030062635476575,-0.010060222944349384,0.006670867421898041,-0.010457205813430348
2023-11-30,0.0030627653383297204,-0.001571972217158657,-0.018223620139622976,-0.01520163981225564,0.0001584396976304081,-0.02845867867350682,-0.016629792613843564
2023-12-01,0.006791219662506842,0.006434406632690459,-0.005055477426504473,-0.007122038519257745,-0.011612411301516468,-0.00010699794296253895,-0.005206597761023168
2023-12-04,-0.009464595657969421,-0.014894936132684111,-0.01964200288383522,-0.014777477374601333,-0.014338728402672363,-0.026836421165135627,-0.01360800559009756
2023-12-05,0.021063169587372643,0.014084566393959497,0.013305649602749936,-0.005405969632424568,0.009156439449017784,0.023293809400912524,0.013328802806870987
2023-12-06,-0.005687013876540026,-0.016067541747663228,-0.007405120029069789,-0.0026390851660608172,-0.009985942108224788,-0.02282798455533641,0.002722829646282676
2023-12-07,0.010139302786880577,0.016329923474831087,0.053145448441917376,0.02879184530015988,0.0058296996389526345,0.024020577610817995,0.01366087788429815
2023-12-08,0.007412448822864404,0.0036764247561378305,-0.014167776991964032,0.01886169644987734,0.008842071021287312,0.019529555102976603,0.0049455858525417895
2023-12-11,-0.012927457584005597,-0.010378502226973785,-0.01259355678119456,-0.022449287563737985,-0.007829511782959653,-0.018502903511908864,-0.01681426716823431
2023-12-12,0.007920315099930963,0.010898597193382598,-0.005776612505013046,0.027483937636451072,0.008295283531880138,0.022090206081555985,-0.011387381846063915
2023-12-13,0.01669138227630529,0.009221593773735215,0.0003771590791099566,0.0015558467232144046,-2.6639175919607183e-05,0.009043779369297233,0.009619842336358264
2023-12-14,0.0007576952991146246,-0.00954043404920335,-0.0047524306050036325,-0.004690034244126173,-0.022544540937272206,0.005448147236256418,0.04914543063053567
2023-12-15,-0.002725731172838808,0.01729753821347546,0.005002577494973126,0.005252461263962838,0.013117284995564749,0.01116864808598761,0.009758999874367902
2023-12-18,-0.008503437954809012,0.027338841569267247,0.024132431325644355,0.028962073689027257,0.005178862880814261,0.024279099448414776,-0.005601570686174839
2023-12-19,0.005360229097308267,-0.0018174467759756174,0.006259221052574482,0.016656065498543704,0.00163693871266557,-0.009445600772434504,0.0203903496997484
2023-12-20,-0.010713746616392572,-0.01085895208954335,0.012367331748034838,-0.003082548245730621,-0.007072929891380975,-0.030098223712270444,-0.03918825045959673
2023-12-21,-0.0007700259112928265,0.011306871390431628,0.015035571873276421,0.013771122224164767,0.007878782510068794,0.018270227627348756,0.029780693649462897
2023-12-22,-0.005547588709240325,-0.0027300973670256745,0.007620034039319767,-0.001976769808683665,0.002784166947200406,-0.0032659191647025354,-0.007701401626197146
2023-12-26,-0.002840942542438274,-6.514474615582078e-05,0.0002118839054396915,0.004074679057173958,0.0002137438008096293,0.009195078855328553,0.01611622781987765
2023-12-27,0.0005179776213242171,-0.0004563413242133496,-0.008125927542581568,0.008454833548739327,-0.001574835305707789,0.002800479993766647,0.018822405072142834
2023-12-28,0.0022262623195234976,0.0002609139551152939,-0.0009974477298289042,0.0013693705515853694,0.003234787997105082,0.002124636155672155,-0.03159428430420175
2023-12-29,-0.005424033493931946,-0.009388462612883952,-0.003850810792795145,-0.012167858592565417,0.002025003711874085,0.0,-0.018563856087399966
2024-01-02,-0.035786742312814646,-0.013228970207501023,-0.01088126970598513,-0.021669191387749254,-0.01374847346487218,-0.02734135892207168,-0.0002414583049958896
2024-01-03,-0.007487545303664911,-0.00973782115920796,0.0054281620846705625,-0.005255705365284968,-0.0007279857185520378,-0.012435577053136915,-0.04013364984377277
2024-01-04,-0.012700175948264336,-0.026267891590348702,-0.018211954243409822,0.007693170987070452,-0.0071776007175343715,0.009018545717578874,-0.0021807686270334248
2024-01-05,-0.004012830014667901,0.00463442024626004,-0.004839132382903566,0.01391444595723601,-0.0005164343119125059,0.022896559094860214,-0.001849229589212631
2024-01-08,0.02417466629974485,0.026576703830634596,0.022913305155635166,0.019065201928837983,0.0188715937413384,0.06428093657965017,0.012463646412957496
